15.7988 	EXP 	Created or_hot = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.06, italic=False, name='or_hot', opacity=1.0, ori=0, pos=array([-0.85,  0.6 ]), rgb=array([255., 255., 255.]), text='OR\n\n辣味', units='norm', win=Window(...), wrapWidth=1)
15.8205 	EXP 	Created image_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='photo\\\\beauty\\\\mn.png', interpolate=True, mask=None, maskParams=None, name='image_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.7, 1.1]), texRes=128, units='norm', win=Window(...))
15.8289 	EXP 	Created cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-4.0, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=0.2, name='cross', opacity=1.0, ori=array(45.), pos=array([ 0. , -0.8]), size=array([0.3, 0.3]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
15.8433 	EXP 	text_wel: autoDraw = True
16.4821 	DATA 	Keypress: lshift
17.0890 	DATA 	Keypress: space
17.1186 	EXP 	text_wel: autoDraw = False
17.1186 	EXP 	beauty_left: autoDraw = True
17.1186 	EXP 	ugly_right: autoDraw = True
17.1186 	EXP 	or_hot: autoDraw = True
17.1186 	EXP 	image_1: autoDraw = True
17.1186 	EXP 	cross: autoDraw = True
19.4731 	DATA 	Keypress: e
19.5593 	EXP 	window1: mouseVisible = True
